,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66,Generation_67,Generation_68,Generation_69,Generation_70,Generation_71,Generation_72,Generation_73,Generation_74,Generation_75,Generation_76,Generation_77,Generation_78,Generation_79,Generation_80,Generation_81,Generation_82,Generation_83,Generation_84,Generation_85,Generation_86,Generation_87,Generation_88,Generation_89,Generation_90,Generation_91,Generation_92,Generation_93,Generation_94,Generation_95,Generation_96,Generation_97,Generation_98,Generation_99,Generation_100,Generation_101
Trial_1,12.075772611705082,14.026265801518948,15.465592252315401,14.20535234875407,11.797800143772951,10.316822954267968,10.553373817274263,11.506466924117984,13.35445726554578,13.553071483020528,13.377851302386398,12.820762087897533,11.384309875332209,10.855786701890205,9.804675836189737,8.665463197235525,8.063191286219658,8.496701171546217,9.196396243185466,10.558498485883833,11.018261744625741,12.194194873630682,12.331770929756958,12.468403040840982,12.826193623590102,12.988308753476414,12.953811561076098,12.582855005018333,12.106443506034388,11.231667426157637,10.126515830388614,9.049806399799373,6.893367243306279,5.115124316197519,4.115725068370843,3.6768994262849555,3.1633662362018087,2.6947098614487945,1.35550660312894,0.9478096314580831,0.9346905348590923,0.9052557619178655,0.867308799659777,0.9098275384314853,0.9074163784987918,0.8952787272577398,0.8643205897433897,0.8624167007459689,0.8462516027615944,0.8399648396345474,0.831154647758048,0.82573678673209,0.8135874552516544,0.8093808460402359,0.7851950334870789,0.782495848244523,0.8115869875592979,0.7986185936754756,0.78976465550558,0.7843452294035004,0.8147312807868315,0.8098904802969767,0.8052908945236145,0.805187078682542,0.7983346578699905,0.7957570310036701,0.79090781786439,0.7841395255146174,0.7961271088532131,0.8271667238314655,0.8210399453707233,0.8163213956767214,0.8077366436766316,0.8058525102796908,0.8022920340038425,0.7944991262756068,0.791621786168726,0.7894798711833013,0.7858901616844614,0.7804209759157683,0.7835437772727093,0.7797490555518866,0.8094623773356742,0.8042624679956675,0.8020950849802349,0.8244965766709125,0.8244965766709125,0.8224764558825413,0.8483180493544201,0.8474534701667806,0.8476763825604089,0.8476763825604089,0.8476763825604089,0.8454838949122904,0.846239176053336,0.846239176053336,0.8641133096798488,0.8644235508046263,0.8623554501312672,0.8596960384449169,0.8573896857451848
Trial_2,10.549880060220469,12.855851863820494,14.01104097242189,14.965925127866013,13.123527045483074,12.553893685261066,11.853054492419389,12.199461787520713,12.906952730799883,12.136134827913736,10.713244833882987,10.244039724231392,9.848302420521104,9.43162528894683,9.364407841408278,8.95376417199594,8.226851846758576,8.170676830158111,8.368974285087065,8.76916853969928,8.79550590394789,8.526832574710038,8.102935291954159,8.01192534940427,7.549293718042961,7.50252977268974,7.549737600063963,7.709070491487138,7.86424388123276,7.864403336250445,7.851343126878539,7.925815177985864,8.056653943426017,8.254715096664482,8.127742393104812,8.097962201775657,8.089016633708665,8.09315416926207,8.008538162916016,7.802353905646432,7.680569402607304,7.392277929110663,7.081261512341616,6.848458795806496,6.807606193654402,6.848020587322752,6.8205559104526365,6.860865789486741,6.838147959436646,6.793010521805659,6.848004001042551,6.857242281474354,6.948873394882269,6.987614935216781,6.985033668614272,6.965934508347906,6.961377392042183,6.9057674057941,6.8466385852406395,6.8315486510612065,6.8444262380472916,6.6824195706996825,6.617808212548332,6.455744072348719,6.261392855642407,5.942386573325524,5.695866416498634,5.2324169310668385,4.967049800031069,5.000030703512033,5.007784880361299,5.012189019914184,5.031868770147004,5.036314901894559,5.0560108658187515,5.049267967668065,5.07509351559568,5.077149545828565,5.055364762206683,5.035519640346754,5.0322336342413925,5.010246234528494,4.932196273651471,4.811719034225763,4.683893112525513,4.587939912056793,4.493278934636935,4.39240277080571,4.241584757930332,4.019365871434704,3.983807536154514,3.709067768809591,3.6182909580248483,3.0362504837884066,2.4039575233340553,2.0990038207973214,1.583947523277348,1.2223629556315407,1.2571762269119504,1.2442849299957528,1.2315503828421177
Trial_3,12.205754167058164,15.737548174425116,17.995522686023378,18.31801209211332,17.84546332319627,18.709290830185882,17.958261315024956,17.78553958275913,18.029658524319313,17.871314719894027,16.905868183123534,15.539602038730607,14.268451740589029,13.135358278833722,12.556644560421704,11.978708545115099,10.892978482233802,10.32443754881445,10.041767306773584,9.612267178286487,8.450577352598609,8.083288403191654,7.645496832016901,6.8493231166213056,6.090199659187367,4.796687018549812,4.282305920002221,3.815516228713881,3.1446841704711996,1.1858180396406475,1.147718632221533,1.1178318625464545,1.085401511736248,1.0600591841148874,1.0628565509182144,1.0504391244046989,1.0329120073153704,1.0377343213251975,1.0089084065139358,0.9984402549678051,0.9880266133919302,0.9757070967137548,0.9542843429271807,0.9769149573254305,0.9544104872115142,0.9415691947381725,0.9210637449865522,0.9009545077951397,0.9040978033027454,0.8842612182657863,0.8752891434770737,0.8598552951609241,0.8451054400278273,0.8437429681587211,0.8625728359606444,0.8540772589326459,0.8474928915463056,0.8458871278128498,0.8336960161439618,0.8295365010642634,0.8155757508767528,0.8095225741155802,0.7971502667711019,0.7856323961004851,0.7827300041029235,0.7701621576262179,0.767921034604479,0.7675105023540459,0.7590741130832446,0.7471495801658959,0.7379605382790875,0.7318849233539807,0.7324926131375239,0.7198969884450119,0.7065800131137882,0.6981452391241527,0.6944365643428242,0.6898471279610571,0.6789586020737617,0.6681052561311227,0.6552144615906961,0.6370925685560646,0.6172883389816651,0.6137974067411653,0.6103584145460685,0.6073282813162538,0.6046616761137872,0.611486754834443,0.6045739380977543,0.5978257412727769,0.6027374973110029,0.5951268295354006,0.5825313048966821,0.5825313048966821,0.5803725763168937,0.5789302559251528,0.5768947995892105,0.5736007183286688,0.5642965620171027,0.5614679277869695,0.5509412041746007
Trial_4,8.909169108489593,11.90096727818627,12.663509687682696,13.503130597848239,11.432136634888531,14.437578305979752,15.800720910404815,19.142654923871667,21.266610323708466,22.535808241770535,22.326580115711252,20.357934218954572,17.950193508737286,15.189304463431563,10.684869545313736,7.2888636182268955,4.837983936577199,3.8074973798259717,2.6108289218889453,1.8512927622444741,1.8502835985012305,1.8186600457184634,1.8197706754560843,1.8406553687944367,1.7970421522458075,1.7504487068698957,1.6744009220972718,1.597972511252861,1.4885474601872002,1.3760823339371182,1.2207849821152452,1.1413049295941513,1.0347043307730899,0.8830940153575113,0.7453971434805946,0.6886533724199374,0.5936101270075856,0.5316889392394604,0.49564156179191393,0.47091127794913046,0.4572571949485259,0.4370909954128987,0.4237372383892371,0.41706034409476833,0.41191367526407513,0.4059807124868696,0.4050717903227951,0.3863414904611177,0.38437668970309946,0.37566356436061565,0.367642570559057,0.3728006542986513,0.3616084376761589,0.3646253481284396,0.36239529411858223,0.3657352878503064,0.3670571875624689,0.37124007442613133,0.3649700076186716,0.36042491319806097,0.3574119589157225,0.3629782061425551,0.3593900007763058,0.35359529374478255,0.34322117071127184,0.3361508128694068,0.3312766679833917,0.3177642341283666,0.3068759114853267,0.3063343245512498,0.2975536131464736,0.2924521728525832,0.29247248118590574,0.28562542015075176,0.2778818308858789,0.27111943292609036,0.2670789836963155,0.2656834126576518,0.2606176150097812,0.2588881882714316,0.25612798940949255,0.2491568670048648,0.2469591526898474,0.2444723141150581,0.2421278733476675,0.2389690933290883,0.23599253219045288,0.2302281259877391,0.2263420708556059,0.22882363601148742,0.22671352646260529,0.22283010123871305,0.2162526080320845,0.21301474296650771,0.20949149807078996,0.20744312625983669,0.20267327489638473,0.19467516193696338,0.1910068573075602,0.18318953429870238,0.18037365070207195
Trial_5,13.805839174412252,15.699580144176082,18.607091344552924,17.279971020437834,17.25810798774017,20.042343299976675,23.04763710319406,25.544653202903312,27.022848606749523,26.34023960324869,24.605805226104543,19.84441622396938,15.277591151861374,10.913070132426347,8.35286242326392,6.416855433748353,4.406640071105344,3.2507376402531976,1.972405481271108,1.976324763227152,1.9386914302550147,1.9196262572297187,1.8793239393193866,1.8691529367081867,1.8121313716110723,1.7877665841946824,1.7104552375128168,1.63906377368832,1.5892924153561498,1.4912405879767308,1.4446083110485717,1.408955929205126,1.3435468550375746,1.2994606258574375,1.2613423075109087,1.2086214082529054,1.165679174577354,1.1092014535863226,1.0650524780171629,1.0415910624500595,0.9979184841185956,0.9792212566138839,0.9448318800291138,0.9201292254516226,0.8993889133838622,0.8772275780971703,0.8390740985445917,0.8262153918808287,0.7860627797039544,0.7631280862044815,0.7322952033003525,0.7124218413677631,0.7001442964564086,0.7000153887649571,0.6980087155108282,0.7052824867178562,0.7024477316138106,0.6942193249625455,0.7008925882089069,0.6956862359245659,0.6783393951442912,0.6663279460512445,0.653161116365129,0.6410473941744248,0.6179488351188168,0.605823536677754,0.5911594032417721,0.581941294951003,0.5756560984657556,0.5803265650773066,0.5582982714658097,0.5608381662031688,0.5721835874181724,0.566523488438484,0.5712025174928178,0.5712025174928178,0.5732842128494775,0.5676508950205198,0.5609154135237174,0.5506796164519376,0.5456149038157722,0.5595557173110182,0.5720021440426227,0.5761316190206677,0.57501783211283,0.5728393062760055,0.5904016389609025,0.6028022846511324,0.594322939438423,0.5963362453928073,0.5939400524969225,0.6047157950786933,0.6023680974106932,0.5959350506425993,0.602674531627678,0.6047651749283837,0.6124960150738679,0.6188566963547034,0.6387503023022474,0.6418529218347027,0.6567552218055747
Trial_6,11.14861090519492,14.330571579908549,15.188598364396071,16.82204648447963,16.824023580512492,19.43177511199977,20.872233001339335,22.71495474710796,23.979840857543824,25.24089985663418,25.64729851722392,24.911273497083098,23.352210664134603,20.821599438909068,17.744917917191472,13.50444087434624,9.882027365824687,7.044111076930512,4.401719214941271,2.431091505156902,1.1988571633715068,0.7882396139857041,0.6192838595668205,0.4204358343913924,0.3834357859335357,0.35921374524160105,0.34847192146008543,0.34436052824600916,0.3336763140325869,0.3263279490144002,0.31810616991496365,0.3136479122613442,0.3096497529523919,0.29721788735092985,0.29433399424349843,0.2859772804276003,0.2769010603667146,0.2690070645708332,0.25940839372396884,0.24384650867183713,0.22777642614297605,0.2089963526916083,0.20562234055578363,0.19057569706428368,0.18576778584458392,0.1806416505501141,0.1729821874459093,0.16937704648986546,0.16893021587538445,0.16186617489251967,0.15355092697916828,0.15039002610261082,0.14861749717489803,0.14383088133290695,0.13992935607906834,0.1344565439683184,0.13534899030238973,0.12874534154099926,0.12443731614965721,0.12708387209036304,0.12542248613351395,0.13119552852600402,0.1306654973615293,0.1313515836728131,0.13129799564366357,0.13081542872009694,0.1312802089622549,0.13161009600641188,0.13748534508159097,0.14279075233625135,0.1424582351935229,0.14263454340413126,0.14338605733115878,0.14314382049383495,0.1450281719433759,0.14540104571597448,0.14425580369079286,0.1461504145716999,0.14851825096342017,0.14805509825076058,0.14885370202834425,0.14828159246405406,0.14822536831192282,0.14793189274866733,0.14835532605200788,0.14802953795729665,0.14697577112069796,0.14633368484128956,0.14567888433790235,0.1448284412239118,0.14308241208318842,0.14115612302676805,0.13981622227161064,0.13981622227161064,0.13981622227161064,0.13840151631059425,0.14015373907874804,0.14349604462441187,0.143904035083362,0.1438578967462207,0.14279690367564968
Trial_7,10.06311271884071,11.907474162986322,12.279440042773029,11.389349066433246,8.552885923495523,8.451876679749391,10.846882798541396,11.945430115249126,15.94428533716581,18.492234680362728,19.244785120818484,18.2266483403199,17.119980019463895,16.545365118707167,15.758985336426006,15.09920541455364,14.166842751719983,13.943790847758192,13.542637412471777,12.67882967309039,11.665060966777808,10.849121913519488,10.3510274705601,9.116692362334794,8.342447299280257,7.993804750262546,7.550443796206173,7.392448964216742,6.610097091913551,5.505076628978992,4.971006515784148,4.718786645998882,4.406990385988142,4.092915089074096,3.6476945637365836,3.1452209868741368,2.1976015802715976,1.466099951660254,1.4514607667310435,1.4285187110293422,1.4145727496259632,1.4197451190160577,1.399299150439214,1.3529933519814896,1.337213921665459,1.3691065218680885,1.3836231784423338,1.4075965700747222,1.3712562852392862,1.377011579307725,1.3754646371248915,1.3738127184543671,1.3528705482443515,1.3234517051901995,1.2756319956869737,1.2657689452236114,1.218324558585011,1.2135159758605547,1.2597406354878833,1.2372941750872495,1.2003360543749928,1.1752705244060275,1.1645010047710282,1.1465809883116924,1.1555097059643498,1.1410304304944918,1.143479885328379,1.1054833111621327,1.1135319880141676,1.1188915248916613,1.1088345061579157,1.1024513258089228,1.0926443332304434,1.0987602490811514,1.112855565183157,1.0938455489399146,1.0942317255049885,1.0792389871569852,1.0696297410696987,1.0500706676558225,1.0462683002255107,1.0326356715018095,1.0263937216531025,1.0203438394346973,1.030839549721018,1.0367620358961567,1.0406482644623332,1.0342466540559205,1.0251712222545686,1.0212741134873333,1.0181791881317828,1.0246049069677299,1.0125682866156966,0.9960896731484618,1.0056548224723862,1.001288476906052,0.9942603805632672,0.9912974488597175,0.9867558354302461,0.9824147790128483,0.9736935686483262
Trial_8,9.630374520148147,11.396521896792278,12.543003693320374,11.066587576786777,9.05286374500258,6.536235463326134,5.701569759526415,5.848478913862532,6.252224298419712,6.88743875871801,7.251574076762403,7.416825975883199,8.260052789022197,8.994770971958193,9.099265096846489,9.193937042473054,8.840944548624172,8.384030657808935,7.796001003727703,8.310508012403618,8.841817086718354,8.970225140339837,8.872577724159418,8.922033556710321,9.271424594536745,9.003272767857652,8.404887305482374,8.053170330600551,7.708868354849477,8.075654416111247,8.100154289428685,8.122859207727755,8.127504517828342,8.025249694920145,7.837421570450768,7.782011958040224,7.627987552079805,7.391304162407794,7.069767526813584,6.723954048338328,6.388917205188626,6.383646253168376,6.378634818989652,6.425486124107748,6.5194578596442705,6.550964599989217,6.536846017089663,6.641471463925917,6.631558209153807,6.68503537008181,6.672302336230432,6.694790546117527,6.715231129178381,6.63830906299184,6.570809258110981,6.5195023874253515,6.397015171208028,6.347825469180326,6.2521058337702184,6.175746479441251,6.105234296514133,5.999435958972597,5.839741297523557,5.802311217875466,5.731559845040011,5.621135045580153,5.454189704299604,5.180674402200706,5.1632829680247525,4.970068592420857,4.894364267720027,4.610682032377917,4.512320795126966,4.366026442742839,4.364161663866481,4.422864117349643,4.4611364925376815,4.513977547481479,4.513097506887399,4.627229182499977,4.657425931436865,4.655955223629636,4.652985954425676,4.652252106569478,4.649416088753829,4.690007313671496,4.703511789240769,4.834038328345856,4.854549343140038,4.863332411350439,4.961630786460395,4.960904063595626,4.969191512335607,4.974605364484539,5.289129021383131,5.2939493503121495,5.297243462005418,5.61521853554618,5.625820172450704,5.628186314503043,5.69894600079108
Trial_9,10.153100488862231,11.787014894664528,12.300909411128817,12.227714476323355,10.276529078553905,8.893041295877024,7.192855909052612,6.865342807483324,6.631135075138458,7.239620197144585,8.12556933679169,8.867975104754393,9.19754922192882,10.124089975971874,10.614473936601323,11.259363034142709,11.40658638199661,11.350383310289947,11.601214872487128,11.822970172894244,11.63487375178733,11.875943443781804,12.52235136861737,12.637883826023861,12.562664522681503,12.566208475918646,12.83126409882671,12.85251660616761,12.944734226712164,12.807837761605171,12.418510222261633,12.22806456670979,12.106556997812422,11.711619381871792,11.1763760040676,11.203815309726213,11.040303431504139,10.925958814879138,10.62829355253115,10.388476472244394,9.903361466328228,9.32056525402285,8.723701048655835,8.602090765528562,8.432744938395775,8.195647487330836,8.000358554145237,7.7707749468729,7.193826031173502,6.623228644889168,5.402233225237309,5.00414806611347,4.847059434007743,4.462678338466762,4.009637090414507,3.6174154219203642,2.877686762286663,1.882870002439701,1.5274249688880794,1.5051977555712759,1.4754492538347344,1.416989959533028,1.3863150111166236,1.3557173277993193,1.323000757885953,1.3031123783800105,1.2681411597612071,1.2358280022537265,1.2171501980648338,1.2025795189281927,1.2005833690167098,1.178525033382045,1.144509625191473,1.1243832243580634,1.1158999716933455,1.1063774082880997,1.0825672071665835,1.077367452222186,1.06084211300259,1.0417091332397603,1.0167369956789316,1.0125512326753208,0.9928298006996004,1.0123562314497085,0.9961828914663515,1.002753892930735,0.9816555772873358,0.953535824282877,0.9437619317818964,0.9203303984023395,0.9082432889169862,0.8919099071405296,0.8841341714079731,0.8732656418955217,0.859679025230969,0.8405769745741295,0.8318745235849831,0.8201183301007525,0.8062414239257106,0.7875255585139188,0.7906468992651263
Trial_10,9.821315127585448,11.854221614712477,13.771317628082462,15.017552402718703,13.713122762966508,13.897627704601838,15.207737513529473,15.87364581148874,16.252713250414168,16.762216563069074,17.57547424376934,18.230159529528603,18.389395926746936,19.571496588142445,20.122729060167163,20.593630194741223,21.176876356192572,20.963204900538642,20.175045184365917,19.466860846218346,18.862849027816946,17.72388068375425,16.502154952939453,15.34293610785934,13.97909125011087,12.291520587350217,10.622613466284221,9.2997841943432,7.183157069773265,6.041495104589703,4.67408535272387,3.535604594120439,2.728198722286233,1.5863459324265914,1.3762215696926785,1.2040217954814383,1.1023838336329626,1.052300748656305,0.9554482274565874,0.9112359140890397,0.8809449177440333,0.8415647095750638,0.7956031277595489,0.7657424419790607,0.7507000557405704,0.7153771823542328,0.6934541099597678,0.6857399676867699,0.6388576004903083,0.6241870352876628,0.6058596495625168,0.6010260782676435,0.5865547746772505,0.5751787253300849,0.5585738263570941,0.5466637199149587,0.5400586296358111,0.526512625374239,0.5158233541318231,0.505950237586808,0.48508665694240166,0.47179423741850224,0.46133010096834287,0.4550919572757385,0.4518017035864225,0.4428931729709468,0.4381681374550535,0.4248489557315017,0.4248489557315017,0.41362096003428356,0.4085173846519992,0.40353109672893483,0.4004409310073268,0.39453118251967667,0.3889254034025244,0.3861918321486013,0.38597440838506203,0.3816668734065364,0.372007873151318,0.3662737031408809,0.35911356275908046,0.3557521109348793,0.3505259190326336,0.35210640517867975,0.35210640517867975,0.34974432385384563,0.33996747592169807,0.33996747592169807,0.33996747592169807,0.33574350365705585,0.33335243135439846,0.33252832272759625,0.3310075162318155,0.32632040924641753,0.3242048033381319,0.32253520385263834,0.32253520385263834,0.320961674148799,0.320961674148799,0.31760689883687876,0.3138397035141308
