,Generation_1,Generation_2,Generation_3,Generation_4,Generation_5,Generation_6,Generation_7,Generation_8,Generation_9,Generation_10,Generation_11,Generation_12,Generation_13,Generation_14,Generation_15,Generation_16,Generation_17,Generation_18,Generation_19,Generation_20,Generation_21,Generation_22,Generation_23,Generation_24,Generation_25,Generation_26,Generation_27,Generation_28,Generation_29,Generation_30,Generation_31,Generation_32,Generation_33,Generation_34,Generation_35,Generation_36,Generation_37,Generation_38,Generation_39,Generation_40,Generation_41,Generation_42,Generation_43,Generation_44,Generation_45,Generation_46,Generation_47,Generation_48,Generation_49,Generation_50,Generation_51,Generation_52,Generation_53,Generation_54,Generation_55,Generation_56,Generation_57,Generation_58,Generation_59,Generation_60,Generation_61,Generation_62,Generation_63,Generation_64,Generation_65,Generation_66
Trial_1,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,84.75686730400922,85.55611509143759,85.55611509143759,85.55611509143759,85.55611509143759,85.55611509143759,85.55611509143759,85.55611509143759,87.5385886963575,87.5385886963575,87.5385886963575,87.5385886963575,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,88.08543794147893,89.8985943482359,89.8985943482359,89.8985943482359,89.8985943482359,89.8985943482359,89.8985943482359
Trial_2,39.25379680945985,39.25379680945985,39.25379680945985,39.25379680945985,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.95026654476804,56.962129080077865,56.962129080077865,56.962129080077865,56.962129080077865,56.962129080077865,56.981406785503765,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.01681188675917,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,88.71945347071134,89.2780396339975,89.2780396339975,90.19048322923638,90.19048322923638,90.19048322923638,90.19048322923638,90.19048322923638,90.19048322923638,90.19048322923638,90.19048322923638,90.19048322923638,90.19048322923638,90.19048322923638
Trial_3,65.0832849796464,65.0832849796464,83.73215501769045,83.73215501769045,83.73215501769045,83.73215501769045,83.73215501769045,85.46038509634582,87.36787189866104,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.25724208694864,90.6182886595193,90.6182886595193,90.6182886595193,90.6182886595193,90.6182886595193,90.6182886595193,90.75328304939494,90.97619660854707,90.97619660854707,90.97619660854707,91.1582886595193,91.1582886595193,91.1582886595193,91.1582886595193,91.1582886595193,91.1582886595193,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,91.39619660854706,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431,92.05098554933431
Trial_4,56.56705990726082,56.56705990726082,56.56705990726082,56.56705990726082,85.35224472101788,85.35224472101788,85.35224472101788,85.35224472101788,85.35224472101788,85.35224472101788,86.2622950568714,86.2622950568714,86.2622950568714,86.2622950568714,86.2622950568714,86.2622950568714,86.2622950568714,86.72064962889992,86.72064962889992,86.91324522135147,86.91324522135147,86.91324522135147,86.91324522135147,86.91324522135147,86.91324522135147,86.91324522135147,86.91324522135147,86.91324522135147,90.38825269974835,90.38825269974835,90.38825269974835,90.38825269974835,90.38825269974835,90.38825269974835,90.38825269974835,90.38825269974835,90.38825269974835,90.38825269974835,90.38825269974835,90.82582947009055,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938,90.9962500509938
Trial_5,85.2944616853615,85.2944616853615,85.2944616853615,85.2944616853615,85.2944616853615,85.2944616853615,85.2944616853615,85.2944616853615,85.2944616853615,85.2944616853615,85.2944616853615,85.2944616853615,85.43858869635748,85.43858869635748,85.43858869635748,85.43858869635748,85.43858869635748,85.43858869635748,85.43858869635748,85.43858869635748,85.43858869635748,85.43858869635748,87.07829930534797,87.07829930534797,87.07829930534797,87.07829930534797,87.25829930534798,87.33209079819814,87.33209079819814,87.33209079819814,87.33209079819814,87.33209079819814,87.33209079819814,87.33209079819814,87.33209079819814,87.33209079819814,87.33209079819814,87.33209079819814,87.33209079819814,87.55829930534797,87.55829930534797,87.55829930534797,87.55829930534797,87.63322782054739,87.63322782054739,87.63322782054739,87.63322782054739,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836,89.12825269974836
Trial_6,56.28461661366532,56.28461661366532,56.28461661366532,56.28461661366532,56.28461661366532,85.57051857958574,85.57051857958574,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,85.63871032945964,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,87.65803963399749,89.46890870538948,89.46890870538948,89.46890870538948,89.46890870538948,89.88580150454673,89.88580150454673,89.88580150454673,89.88580150454673,90.20040081415564,90.20040081415564,90.20040081415564,90.20040081415564,90.20040081415564,90.20040081415564,90.20040081415564,90.20040081415564,90.20040081415564,90.20040081415564,90.20040081415564,90.48326411940506
Trial_7,30.02619038813074,30.23794861721982,30.23794861721982,30.61550493721091,30.61550493721091,30.61550493721091,30.61550493721091,30.67699002086159,38.294360905139996,39.27641489804762,39.27641489804762,48.159358342626604,48.159358342626604,48.159358342626604,48.159358342626604,88.6553509695464,88.6553509695464,88.6553509695464,88.6553509695464,88.6553509695464,88.6553509695464,88.6553509695464,88.6553509695464,88.6553509695464,88.6553509695464,88.6553509695464,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.15114962165808,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742,90.2349489362742
Trial_8,39.2962175253438,56.815851109062514,56.815851109062514,56.815851109062514,56.815851109062514,56.815851109062514,56.815851109062514,56.815851109062514,56.815851109062514,56.815851109062514,56.815851109062514,57.00853545289202,57.00853545289202,57.00853545289202,57.00853545289202,57.00853545289202,57.00853545289202,57.00853545289202,65.72335651065836,74.710284429091,86.16307034478389,86.16307034478389,86.16307034478389,86.16307034478389,86.16307034478389,86.16307034478389,86.16307034478389,86.16307034478389,86.16307034478389,86.16307034478389,86.16307034478389,86.16307034478389,86.16307034478389,86.16307034478389,86.24353801540543,86.24353801540543,86.24353801540543,86.24353801540543,86.24353801540543,86.24353801540543,86.24353801540543,86.24353801540543,86.24353801540543,86.24353801540543,86.24353801540543,86.24353801540543,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338,88.17995543807338
Trial_9,39.17399989261955,39.17399989261955,39.17399989261955,39.17399989261955,39.17399989261955,48.026190388130736,48.026190388130736,48.026190388130736,48.026190388130736,48.026190388130736,48.026190388130736,48.026190388130736,83.71933632855173,83.71933632855173,83.71933632855173,83.91324522135147,86.25926933595485,86.25926933595485,86.25926933595485,86.25926933595485,86.25926933595485,86.25926933595485,86.25926933595485,86.25926933595485,86.25926933595485,86.25926933595485,86.25926933595485,86.25926933595485,86.25926933595485,86.25926933595485,86.95829930534798,87.01829930534798,87.07829930534797,87.07829930534797,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,88.41491965439863,89.19215501769045,89.19215501769045,89.19215501769045,89.19215501769045,89.19215501769045,89.19215501769045,89.19215501769045,89.19215501769045,89.19215501769045,89.19215501769045
Trial_10,47.875316609105795,47.875316609105795,74.35360948515228,74.35360948515228,74.35360948515228,74.35360948515228,74.35360948515228,74.35360948515228,74.35360948515228,74.49123086302832,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.42930395528226,86.46306761075247,86.46306761075247,86.46306761075247,87.9027039285026,87.9027039285026,87.9027039285026,87.9027039285026,87.9027039285026,88.5789942592783,88.5789942592783,88.5789942592783,88.5789942592783,88.5789942592783,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717,89.21511801028717
